Bug Report ID,File,Rank
1222,org.gnucash.android.ui.util.RecurrenceParser.java,57
1222,org.gnucash.android.db.adapter.RecurrenceDbAdapter.java,66
1222,org.gnucash.android.model.Recurrence.java,68
1428,com.easyfitness.bodymeasures.BodyPartDetailsFragment.java,2
1428,com.easyfitness.DAO.bodymeasures.BodyPart.java,13
1428,com.easyfitness.machines.MachineFragment.java,16
1428,com.easyfitness.machines.MachineDetailsFragment.java,17
1428,com.easyfitness.fonte.FonteGraphFragment.java,20
1428,com.easyfitness.DAO.bodymeasures.BodyPartExtensions.java,35
1428,com.easyfitness.machines.MachineArrayFullAdapter.java,51
1428,com.easyfitness.ValueEditorDialogbox.java,60
1428,com.easyfitness.graph.DateGraph.java,66
1428,com.easyfitness.machines.MachineCursorAdapter.java,72
84,org.moire.ultrasonic.util.Constants.java,7
84,org.moire.ultrasonic.util.Util.java,9
87,org.moire.ultrasonic.util.BackgroundTask.java,32
159,com.ichi2.anki.CardBrowser.java,3
193,com.alexstyl.specialdates.addevent.ui.BirthdayDatePicker.java,1
193,com.alexstyl.specialdates.addevent.BirthdayPickerDialog.java,8
193,com.alexstyl.specialdates.contact.Birthday.java,14
1028,com.ichi2.anki.web.HttpFetcher.java,41
1089,com.chess.clock.fragments.TimeControlFragment.java,6
1130,de.danoeh.antennapod.fragment.QueueFragment.java,3
1130,de.danoeh.antennapod.fragment.AllEpisodesFragment.java,66
1402,org.fossasia.phimpme.share.SharingActivity.java,17
1402,org.fossasia.phimpme.MyApplication.java,187
1403,org.fossasia.phimpme.editor.FileUtils.java,74
71,fr.neamar.kiss.forwarder.ExperienceTweaks.java,26
201,org.inaturalist.android.ObservationListActivity.java,2
1096,org.inaturalist.android.RecordSoundActivity.java,1
1146,com.android.gpstest.GpsStatusFragment.java,2
1147,com.android.gpstest.NavigationDrawerFragment.java,1
1151,com.android.gpstest.GpsTestActivity.java,1
1151,com.android.gpstest.Preferences.java,3
1223,org.gnucash.android.ui.transaction.TransactionFormFragment.java,2
106,com.poupa.vinylmusicplayer.loader.SongLoader.java,48
106,com.poupa.vinylmusicplayer.util.FileUtil.java,113
1406,org.fossasia.phimpme.gallery.activities.SingleMediaActivity.java,1
45,it.feio.android.omninotes.helpers.GeocodeProviderBaseFactory.java,14
1150,com.android.gpstest.HelpActivity.java,12
