Bug Report ID,File,Rank
11,com.droidheat.musicplayer.PlayActivity.java,8
11,com.droidheat.musicplayer.MusicDockFragment.java,9
11,com.droidheat.musicplayer.SongsManager.java,10
11,com.droidheat.musicplayer.QueueFragment.java,27
55,com.fieldbook.tracker.traits.CategoricalTraitLayout.java,9
55,com.fieldbook.tracker.traits.MultiCatTraitLayout.java,19
56,com.fieldbook.tracker.traits.LabelPrintTraitLayout.java,18
227,org.gnucash.android.ui.transaction.SplitEditorFragment.java,9
227,org.gnucash.android.ui.transaction.TransactionFormFragment.java,13
227,org.gnucash.android.model.Transaction.java,33
227,org.gnucash.android.db.adapter.AccountsDbAdapter.java,34
227,org.gnucash.android.receivers.TransactionRecorder.java,45
1213,org.shadowice.flocke.andotp.Preferences.PasswordEncryptedPreference.java,4
1213,org.shadowice.flocke.andotp.Dialogs.PasswordEntryDialog.java,5
1213,org.shadowice.flocke.andotp.Preferences.CredentialsPreference.java,6
1222,org.gnucash.android.model.Recurrence.java,63
1428,com.easyfitness.bodymeasures.BodyPartDetailsFragment.java,1
1428,com.easyfitness.machines.MachineFragment.java,6
1428,com.easyfitness.DAO.bodymeasures.BodyPart.java,10
1428,com.easyfitness.machines.MachineDetailsFragment.java,12
1428,com.easyfitness.fonte.FonteGraphFragment.java,18
1428,com.easyfitness.ValueEditorDialogbox.java,27
1428,com.easyfitness.machines.MachineCursorAdapter.java,36
1428,com.easyfitness.machines.MachineArrayFullAdapter.java,44
1428,com.easyfitness.graph.DateGraph.java,64
84,org.moire.ultrasonic.util.Constants.java,6
84,org.moire.ultrasonic.util.Util.java,9
87,org.moire.ultrasonic.util.BackgroundTask.java,34
159,com.ichi2.anki.CardBrowser.java,3
193,com.alexstyl.specialdates.addevent.BirthdayPickerDialog.java,10
193,com.alexstyl.specialdates.addevent.ui.BirthdayDatePicker.java,13
1028,com.ichi2.anki.web.HttpFetcher.java,25
1089,com.chess.clock.fragments.TimeControlFragment.java,3
1130,de.danoeh.antennapod.fragment.QueueFragment.java,2
1130,de.danoeh.antennapod.fragment.AllEpisodesFragment.java,25
1402,org.fossasia.phimpme.share.SharingActivity.java,2
1402,org.fossasia.phimpme.MyApplication.java,112
1403,org.fossasia.phimpme.editor.FileUtils.java,45
71,fr.neamar.kiss.forwarder.ExperienceTweaks.java,23
201,org.inaturalist.android.ObservationListActivity.java,1
1641,com.german_software_engineers.trainerapp.ExerciseViewActivity.java,1
1641,com.german_software_engineers.trainerapp.GeneralTrainingScheduleEditor.java,3
1096,org.inaturalist.android.RecordSoundActivity.java,1
1146,com.android.gpstest.GpsStatusFragment.java,2
1147,com.android.gpstest.NavigationDrawerFragment.java,9
1151,com.android.gpstest.Preferences.java,1
1151,com.android.gpstest.GpsTestActivity.java,2
1223,org.gnucash.android.ui.transaction.TransactionFormFragment.java,3
1645,com.german_software_engineers.trainerapp.ExerciseDialog.java,6
106,com.poupa.vinylmusicplayer.loader.SongLoader.java,49
106,com.poupa.vinylmusicplayer.util.FileUtil.java,128
271,com.beemdevelopment.aegis.ui.views.TotpProgressBar.java,33
1406,org.fossasia.phimpme.gallery.activities.SingleMediaActivity.java,1
45,it.feio.android.omninotes.helpers.GeocodeProviderBaseFactory.java,108
1150,com.android.gpstest.HelpActivity.java,3
