Bug Report ID,File,Rank
1224,org.gnucash.android.ui.account.AccountFormFragment.java,1
1299,com.fieldbook.tracker.activities.ConfigActivity.java,5
1399,org.fossasia.phimpme.gallery.activities.SettingsActivity.java,1
1430,com.easyfitness.programs.ProgramRunnerFragment.java,2
1441,com.cohenadair.anglerslog.locations.ManageFishingSpotFragment.java,5
1445,com.cohenadair.anglerslog.model.Logbook.java,43
1481,com.hexforhn.hex.StoryActivity.java,1
54,net.gsantner.markor.util.AppSettings.java,5
76,com.genonbeta.TrebleShot.adapter.FileListAdapter.java,3
76,com.genonbeta.TrebleShot.fragment.FileListFragment.java,10
92,com.vrem.wifianalyzer.vendor.model.VendorDB.java,10
158,com.ichi2.anki.AbstractFlashcardViewer.java,4
158,com.ichi2.themes.Themes.java,13
160,com.ichi2.anki.Reviewer.java,1
162,com.fsck.k9.activity.setup.AccountSetupBasics.java,1
192,net.gsantner.markor.activity.DocumentEditFragment.java,2
199,org.inaturalist.android.ObservationListActivity.java,7
200,org.inaturalist.android.ObservationListActivity.java,2
248,org.odk.collect.android.preferences.GeneralPreferencesFragment.java,48
1198,swati4star.createpdf.adapter.ViewFilesAdapter.java,3
1228,org.gnucash.android.ui.transaction.TransactionDetailActivity.java,10
1389,org.y20k.transistor.PlayerActivityFragment.java,5
1389,org.y20k.transistor.helpers.StationFetcher.java,7
1389,org.y20k.transistor.core.Station.java,8
1425,com.easyfitness.WeightFragment.java,6
1425,com.easyfitness.DAO.bodymeasures.DAOBodyMeasure.java,47
1446,com.cohenadair.anglerslog.locations.ManageLocationFragment.java,6
1563,io.lerk.lrkFM.activities.FileActivity.java,1
1568,io.lerk.lrkFM.adapter.FileArrayAdapter.java,1
11,com.droidheat.musicplayer.MusicDockFragment.java,1
11,com.droidheat.musicplayer.SplashActivity.java,3
11,com.droidheat.musicplayer.MusicPlayback.java,4
11,com.droidheat.musicplayer.PlayActivity.java,5
11,com.droidheat.musicplayer.SongsManager.java,6
11,com.droidheat.musicplayer.HomeFragment.java,10
11,com.droidheat.musicplayer.QueueFragment.java,21
55,com.fieldbook.tracker.traits.CategoricalTraitLayout.java,7
55,com.fieldbook.tracker.traits.MultiCatTraitLayout.java,8
56,com.fieldbook.tracker.traits.LabelPrintTraitLayout.java,4
227,org.gnucash.android.ui.transaction.TransactionFormFragment.java,1
227,org.gnucash.android.ui.transaction.SplitEditorFragment.java,6
227,org.gnucash.android.model.Transaction.java,35
227,org.gnucash.android.db.adapter.AccountsDbAdapter.java,40
227,org.gnucash.android.receivers.TransactionRecorder.java,47
1213,org.shadowice.flocke.andotp.Dialogs.PasswordEntryDialog.java,1
1213,org.shadowice.flocke.andotp.Preferences.CredentialsPreference.java,2
1213,org.shadowice.flocke.andotp.Preferences.PasswordEncryptedPreference.java,4
1222,org.gnucash.android.ui.util.RecurrenceParser.java,17
1222,org.gnucash.android.model.Recurrence.java,18
1428,com.easyfitness.bodymeasures.BodyPartDetailsFragment.java,1
1428,com.easyfitness.ValueEditorDialogbox.java,14
1428,com.easyfitness.DAO.bodymeasures.BodyPart.java,16
1428,com.easyfitness.fonte.FonteGraphFragment.java,17
1428,com.easyfitness.machines.MachineDetailsFragment.java,26
1428,com.easyfitness.machines.MachineFragment.java,31
1428,com.easyfitness.graph.DateGraph.java,43
1428,com.easyfitness.machines.MachineArrayFullAdapter.java,54
1428,com.easyfitness.machines.MachineCursorAdapter.java,61
84,org.moire.ultrasonic.util.Util.java,5
84,org.moire.ultrasonic.util.Constants.java,16
87,org.moire.ultrasonic.util.BackgroundTask.java,46
159,com.ichi2.anki.CardBrowser.java,2
193,com.alexstyl.specialdates.addevent.ui.BirthdayDatePicker.java,1
193,com.alexstyl.specialdates.addevent.BirthdayPickerDialog.java,6
275,com.beemdevelopment.aegis.ui.slides.CustomAuthenticatedSlide.java,1
275,com.beemdevelopment.aegis.ui.Dialogs.java,3
1028,com.ichi2.anki.web.HttpFetcher.java,62
1089,com.chess.clock.fragments.TimeControlFragment.java,1
1130,de.danoeh.antennapod.fragment.QueueFragment.java,3
1130,de.danoeh.antennapod.fragment.AllEpisodesFragment.java,44
1402,org.fossasia.phimpme.share.SharingActivity.java,5
1402,org.fossasia.phimpme.MyApplication.java,65
1403,org.fossasia.phimpme.editor.FileUtils.java,72
71,fr.neamar.kiss.forwarder.ExperienceTweaks.java,3
201,org.inaturalist.android.ObservationListActivity.java,2
1641,com.german_software_engineers.trainerapp.GeneralTrainingScheduleEditor.java,1
1641,com.german_software_engineers.trainerapp.ExerciseViewActivity.java,3
1096,org.inaturalist.android.RecordSoundActivity.java,2
1146,com.android.gpstest.GpsStatusFragment.java,2
1147,com.android.gpstest.NavigationDrawerFragment.java,1
1151,com.android.gpstest.GpsTestActivity.java,2
1151,com.android.gpstest.Preferences.java,4
1223,org.gnucash.android.ui.transaction.TransactionFormFragment.java,2
1645,com.german_software_engineers.trainerapp.ExerciseDialog.java,1
106,com.poupa.vinylmusicplayer.loader.SongLoader.java,61
106,com.poupa.vinylmusicplayer.util.FileUtil.java,150
110,com.poupa.vinylmusicplayer.provider.Discography.java,52
271,com.beemdevelopment.aegis.ui.views.TotpProgressBar.java,6
1406,org.fossasia.phimpme.gallery.activities.SingleMediaActivity.java,1
45,it.feio.android.omninotes.helpers.GeocodeProviderBaseFactory.java,13
1640,com.german_software_engineers.trainerapp.InfoActivity.java,5
1150,com.android.gpstest.HelpActivity.java,16
