Bug Report ID,File,Rank
11,bug-11/app/src/main/java/com/droidheat/musicplayer/QueueFragment.java,24
55,bug-55/app/src/main/java/com/fieldbook/tracker/traits/CategoricalTraitLayout.java,11
55,bug-55/app/src/main/java/com/fieldbook/tracker/traits/MultiCatTraitLayout.java,14
56,bug-56/app/src/main/java/com/fieldbook/tracker/traits/LabelPrintTraitLayout.java,17
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,2
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,15
227,bug-227/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,18
227,bug-227/app/src/main/java/org/gnucash/android/model/Transaction.java,22
227,bug-227/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,27
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/PasswordEncryptedPreference.java,1
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/PasswordEntryDialog.java,2
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/CredentialsPreference.java,4
1222,bug-1222/app/src/main/java/org/gnucash/android/ui/util/RecurrenceParser.java,21
1222,bug-1222/app/src/main/java/org/gnucash/android/model/Recurrence.java,36
1428,bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java,1
1428,bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPart.java,7
1428,bug-1428/app/src/main/java/com/easyfitness/fonte/FonteGraphFragment.java,11
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineFragment.java,14
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineArrayFullAdapter.java,18
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineDetailsFragment.java,19
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineCursorAdapter.java,41
1428,bug-1428/app/src/main/java/com/easyfitness/ValueEditorDialogbox.java,46
1428,bug-1428/app/src/main/java/com/easyfitness/graph/DateGraph.java,51
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Util.java,17
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Constants.java,58
87,bug-87/ultrasonic/src/main/java/org/moire/ultrasonic/util/BackgroundTask.java,98
159,bug-159/AnkiDroid/src/main/java/com/ichi2/anki/CardBrowser.java,3
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/BirthdayPickerDialog.java,2
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/ui/BirthdayDatePicker.java,6
275,bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/Dialogs.java,1
275,bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/slides/CustomAuthenticatedSlide.java,4
1028,bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/web/HttpFetcher.java,29
1089,bug-1089/app/src/main/java/com/chess/clock/fragments/TimeControlFragment.java,1
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,1
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java,48
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/share/SharingActivity.java,2
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/MyApplication.java,53
1403,bug-1403/app/src/main/java/org/fossasia/phimpme/editor/FileUtils.java,63
71,bug-71/app/src/main/java/fr/neamar/kiss/forwarder/ExperienceTweaks.java,10
201,bug-201/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,2
1641,bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/GeneralTrainingScheduleEditor.java,5
1641,bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseViewActivity.java,6
1096,bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,1
1146,bug-1146/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,2
1147,bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,12
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/Preferences.java,1
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,6
1223,bug-1223/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,1
1645,bug-1645/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseDialog.java,1
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/loader/SongLoader.java,33
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/util/FileUtil.java,104
110,bug-110/app/src/main/java/com/poupa/vinylmusicplayer/provider/Discography.java,107
168,bug-168/main/src/cgeo/geocaching/maps/MapProviderFactory.java,292
271,bug-271/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,13
1406,bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java,2
45,bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java,93
1640,bug-1640/app/src/main/java/com/german_software_engineers/trainerapp/InfoActivity.java,1
1150,bug-1150/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,3
