Source_Code_Filename,Preprocessed_Query_File,Cosine_Similarity
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/Preferences.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.6250526905059814
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.6506083011627197
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.6580367088317871
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/GpsMapFragment.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.587912917137146
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/GpsTestListener.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.5375596880912781
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/SectionsPagerAdapter.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.5136380195617676
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.5565498471260071
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/Application.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.430356502532959
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/DilutionOfPrecision.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.313554584980011
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.6387063264846802
/Users/junayed/Documents/NecessaryDocs/GeorgeMasonUniversity/Research/Projects/BugLocalization/Backup/CodeUnused/BuggyProjects/bug-1147/GPSTest/src/main/java/com/android/gpstest/UIUtils.java,../data/PreprocessedData/PreprocessedQueries-round5/Screen-4/Preprocessed_with_GUI_State_and_All_GUI_Component_IDs/replaced_query/bug_report_1147.txt,0.38865405321121216
