Bug Report ID,File,Rank
11,bug-11/app/src/main/java/com/droidheat/musicplayer/SplashActivity.java,18
11,bug-11/app/src/main/java/com/droidheat/musicplayer/HomeFragment.java,22
11,bug-11/app/src/main/java/com/droidheat/musicplayer/MusicDockFragment.java,24
55,bug-55/app/src/main/java/com/fieldbook/tracker/traits/MultiCatTraitLayout.java,5
55,bug-55/app/src/main/java/com/fieldbook/tracker/traits/CategoricalTraitLayout.java,8
56,bug-56/app/src/main/java/com/fieldbook/tracker/traits/LabelPrintTraitLayout.java,2
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,3
227,bug-227/app/src/main/java/org/gnucash/android/model/Transaction.java,5
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,11
227,bug-227/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,28
227,bug-227/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,31
227,bug-227/app/src/main/java/org/gnucash/android/model/Split.java,100
227,bug-227/app/src/main/java/org/gnucash/android/importer/GncXmlHandler.java,102
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/CredentialsPreference.java,4
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/PasswordEntryDialog.java,5
1213,bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/PasswordEncryptedPreference.java,7
1222,bug-1222/app/src/main/java/org/gnucash/android/model/Recurrence.java,5
1222,bug-1222/app/src/main/java/org/gnucash/android/ui/util/RecurrenceParser.java,95
1222,bug-1222/app/src/main/java/org/gnucash/android/db/adapter/RecurrenceDbAdapter.java,138
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineFragment.java,3
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineDetailsFragment.java,5
1428,bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java,14
1428,bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPart.java,26
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineCursorAdapter.java,27
1428,bug-1428/app/src/main/java/com/easyfitness/fonte/FonteGraphFragment.java,28
1428,bug-1428/app/src/main/java/com/easyfitness/ValueEditorDialogbox.java,33
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineArrayFullAdapter.java,45
1428,bug-1428/app/src/main/java/com/easyfitness/graph/DateGraph.java,61
1428,bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPartExtensions.java,76
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Util.java,25
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Constants.java,48
87,bug-87/ultrasonic/src/main/java/org/moire/ultrasonic/util/BackgroundTask.java,50
159,bug-159/AnkiDroid/src/main/java/com/ichi2/anki/CardBrowser.java,2
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/BirthdayPickerDialog.java,2
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/ui/BirthdayDatePicker.java,3
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/contact/Birthday.java,165
275,bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/slides/CustomAuthenticatedSlide.java,1
275,bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/Dialogs.java,28
1028,bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/web/HttpFetcher.java,95
1089,bug-1089/app/src/main/java/com/chess/clock/fragments/TimeControlFragment.java,3
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,1
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java,4
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/share/SharingActivity.java,16
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/MyApplication.java,94
1403,bug-1403/app/src/main/java/org/fossasia/phimpme/editor/FileUtils.java,15
71,bug-71/app/src/main/java/fr/neamar/kiss/forwarder/ExperienceTweaks.java,2
201,bug-201/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,3
1641,bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/GeneralTrainingScheduleEditor.java,2
1641,bug-1641/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseViewActivity.java,7
1641,bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Legacy/Schedule.java,16
1641,bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Model/XMLParser.java,17
1641,bug-1641/trainerappmodel/src/main/java/com/german_software_engineers/trainerappmodel/Enumerations/TrainingsTypes.java,22
1096,bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,13
1146,bug-1146/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,3
1147,bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,1
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,2
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/Preferences.java,3
1223,bug-1223/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,3
1645,bug-1645/app/src/main/java/com/german_software_engineers/trainerapp/ExerciseDialog.java,5
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/loader/SongLoader.java,132
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/util/FileUtil.java,162
110,bug-110/app/src/main/java/com/poupa/vinylmusicplayer/provider/Discography.java,42
168,bug-168/main/src/cgeo/geocaching/maps/MapProviderFactory.java,60
271,bug-271/app/src/main/java/com/beemdevelopment/aegis/ui/views/TotpProgressBar.java,36
1406,bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java,18
45,bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java,54
1640,bug-1640/app/src/main/java/com/german_software_engineers/trainerapp/InfoActivity.java,4
1150,bug-1150/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,4
