Bug Report ID,File,Rank
1205,bug-1205/app/src/main/java/swati4star/createpdf/fragment/RemovePagesFragment.java,30
1207,bug-1207/app/src/main/java/org/shadowice/flocke/andotp/View/ManualEntryDialog.java,11
1224,bug-1224/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,1
1299,bug-1299/app/src/main/java/com/fieldbook/tracker/activities/ConfigActivity.java,1
1399,bug-1399/app/src/main/java/org/fossasia/phimpme/gallery/activities/SettingsActivity.java,1
1430,bug-1430/app/src/main/java/com/easyfitness/programs/ProgramRunnerFragment.java,5
1441,bug-1441/android/app/src/main/java/com/cohenadair/anglerslog/locations/ManageFishingSpotFragment.java,36
1445,bug-1445/android/app/src/main/java/com/cohenadair/anglerslog/model/Logbook.java,42
1481,bug-1481/app/src/main/java/com/hexforhn/hex/StoryActivity.java,1
54,bug-54/app/src/main/java/net/gsantner/markor/util/AppSettings.java,25
76,bug-76/app/src/main/java/com/genonbeta/TrebleShot/adapter/FileListAdapter.java,25
76,bug-76/app/src/main/java/com/genonbeta/TrebleShot/fragment/FileListFragment.java,53
92,bug-92/app/src/main/java/com/vrem/wifianalyzer/vendor/model/VendorDB.java,54
158,bug-158/AnkiDroid/src/main/java/com/ichi2/anki/AbstractFlashcardViewer.java,7
158,bug-158/AnkiDroid/src/main/java/com/ichi2/themes/Themes.java,120
162,bug-162/k9mail/src/main/java/com/fsck/k9/activity/setup/AccountSetupBasics.java,1
192,bug-192/app/src/main/java/net/gsantner/markor/activity/DocumentEditFragment.java,1
199,bug-199/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,2
200,bug-200/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,1
248,bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/GeneralPreferencesFragment.java,21
1198,bug-1198/app/src/main/java/swati4star/createpdf/adapter/ViewFilesAdapter.java,3
1228,bug-1228/app/src/main/java/org/gnucash/android/ui/transaction/TransactionDetailActivity.java,1
1389,bug-1389/app/src/main/java/org/y20k/transistor/helpers/StationFetcher.java,3
1389,bug-1389/app/src/main/java/org/y20k/transistor/PlayerActivityFragment.java,9
1389,bug-1389/app/src/main/java/org/y20k/transistor/core/Station.java,17
1425,bug-1425/app/src/main/java/com/easyfitness/WeightFragment.java,8
1425,bug-1425/app/src/main/java/com/easyfitness/DAO/bodymeasures/DAOBodyMeasure.java,31
1446,bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/locations/ManageLocationFragment.java,33
1563,bug-1563/app/src/main/java/io/lerk/lrkFM/activities/FileActivity.java,1
11,bug-11/app/src/main/java/com/droidheat/musicplayer/SplashActivity.java,1
11,bug-11/app/src/main/java/com/droidheat/musicplayer/PlayActivity.java,4
11,bug-11/app/src/main/java/com/droidheat/musicplayer/MusicPlayback.java,5
11,bug-11/app/src/main/java/com/droidheat/musicplayer/MusicDockFragment.java,17
11,bug-11/app/src/main/java/com/droidheat/musicplayer/HomeFragment.java,18
11,bug-11/app/src/main/java/com/droidheat/musicplayer/QueueFragment.java,21
11,bug-11/app/src/main/java/com/droidheat/musicplayer/SongsManager.java,22
56,bug-56/app/src/main/java/com/fieldbook/tracker/traits/LabelPrintTraitLayout.java,9
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,4
227,bug-227/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,19
227,bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,26
227,bug-227/app/src/main/java/org/gnucash/android/model/Transaction.java,36
227,bug-227/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,47
1222,bug-1222/app/src/main/java/org/gnucash/android/ui/util/RecurrenceParser.java,63
1222,bug-1222/app/src/main/java/org/gnucash/android/model/Recurrence.java,65
1428,bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java,2
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineFragment.java,6
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineDetailsFragment.java,11
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineArrayFullAdapter.java,14
1428,bug-1428/app/src/main/java/com/easyfitness/fonte/FonteGraphFragment.java,31
1428,bug-1428/app/src/main/java/com/easyfitness/machines/MachineCursorAdapter.java,39
1428,bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPart.java,54
1428,bug-1428/app/src/main/java/com/easyfitness/ValueEditorDialogbox.java,57
1428,bug-1428/app/src/main/java/com/easyfitness/graph/DateGraph.java,63
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Util.java,10
84,bug-84/ultrasonic/src/main/java/org/moire/ultrasonic/util/Constants.java,15
87,bug-87/ultrasonic/src/main/java/org/moire/ultrasonic/util/BackgroundTask.java,56
159,bug-159/AnkiDroid/src/main/java/com/ichi2/anki/CardBrowser.java,86
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/BirthdayPickerDialog.java,4
193,bug-193/mobile/src/main/java/com/alexstyl/specialdates/addevent/ui/BirthdayDatePicker.java,14
1028,bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/web/HttpFetcher.java,115
1089,bug-1089/app/src/main/java/com/chess/clock/fragments/TimeControlFragment.java,3
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,2
1130,bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/AllEpisodesFragment.java,33
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/share/SharingActivity.java,3
1402,bug-1402/app/src/main/java/org/fossasia/phimpme/MyApplication.java,109
1403,bug-1403/app/src/main/java/org/fossasia/phimpme/editor/FileUtils.java,104
71,bug-71/app/src/main/java/fr/neamar/kiss/forwarder/ExperienceTweaks.java,14
201,bug-201/iNaturalist/src/main/java/org/inaturalist/android/ObservationListActivity.java,1
1096,bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,1
1146,bug-1146/GPSTest/src/main/java/com/android/gpstest/GpsStatusFragment.java,1
1147,bug-1147/GPSTest/src/main/java/com/android/gpstest/NavigationDrawerFragment.java,6
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/Preferences.java,1
1151,bug-1151/GPSTest/src/main/java/com/android/gpstest/GpsTestActivity.java,5
1223,bug-1223/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,3
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/util/FileUtil.java,137
106,bug-106/app/src/main/java/com/poupa/vinylmusicplayer/loader/SongLoader.java,155
1406,bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java,2
45,bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java,94
1150,bug-1150/GPSTest/src/main/java/com/android/gpstest/HelpActivity.java,1
